# x
-1.206054687500000000e-01 7.534179687500000000e-01 -8.979492187500000000e-01 1.118164062500000000e-01 4.543895125389099121e-01
-3.706054687500000000e-01 -4.965820312500000000e-01 -1.479492187500000000e-01 3.618164062500000000e-01 2.996794879436492920e-01
6.293945312500000000e-01 5.034179687500000000e-01 8.520507812500000000e-01 -6.381835937500000000e-01 8.554009199142456055e-01
1.293945312500000000e-01 -9.965820312500000000e-01 -6.479492187500000000e-01 8.618164062500000000e-01 2.185500264167785645e-01
-8.706054687500000000e-01 3.417968750000000000e-03 3.520507812500000000e-01 -1.381835937500000000e-01 2.966200709342956543e-01
-8.081054687500000000e-01 -9.340820312500000000e-01 -4.604492187500000000e-01 1.743164062500000000e-01 8.121207952499389648e-01
1.918945312500000000e-01 6.591796875000000000e-02 5.395507812500000000e-01 -8.256835937500000000e-01 5.232937335968017578e-01
6.918945312500000000e-01 -4.340820312500000000e-01 -9.604492187500000000e-01 6.743164062500000000e-01 6.272985339164733887e-01
-3.081054687500000000e-01 5.659179687500000000e-01 3.955078125000000000e-02 -3.256835937500000000e-01 5.877864956855773926e-01
-5.810546875000000000e-02 -1.840820312500000000e-01 7.895507812500000000e-01 -7.568359375000000000e-02 7.282326221466064453e-01
9.418945312500000000e-01 8.159179687500000000e-01 -2.104492187500000000e-01 9.243164062500000000e-01 5.030634999275207520e-01
4.418945312500000000e-01 -6.840820312500000000e-01 2.895507812500000000e-01 -5.756835937500000000e-01 5.830208063125610352e-01
-5.581054687500000000e-01 3.159179687500000000e-01 -7.104492187500000000e-01 4.243164062500000000e-01 9.376724958419799805e-01
-6.831054687500000000e-01 -3.090820312500000000e-01 4.145507812500000000e-01 7.993164062500000000e-01 4.338342696428298950e-02
3.168945312500000000e-01 6.909179687500000000e-01 -5.854492187500000000e-01 -2.006835937500000000e-01 4.400985538959503174e-01
8.168945312500000000e-01 -8.090820312500000000e-01 9.145507812500000000e-01 2.993164062500000000e-01 6.451604366302490234e-01
-1.831054687500000000e-01 1.909179687500000000e-01 -8.544921875000000000e-02 -7.006835937500000000e-01 8.011282086372375488e-01
-4.331054687500000000e-01 -5.590820312500000000e-01 -8.354492187500000000e-01 -9.506835937500000000e-01 5.127960443496704102e-01
5.668945312500000000e-01 4.409179687500000000e-01 1.645507812500000000e-01 4.931640625000000000e-02 4.294741749763488770e-01
6.689453125000000000e-02 -5.908203125000000000e-02 -3.354492187500000000e-01 -4.506835937500000000e-01 1.374809294939041138e-01
-9.331054687500000000e-01 9.409179687500000000e-01 6.645507812500000000e-01 5.493164062500000000e-01 7.719763517379760742e-01
-9.018554687500000000e-01 -5.903320312500000000e-01 7.080078125000000000e-02 3.930664062500000000e-01 6.446253061294555664e-01
9.814453125000000000e-02 4.096679687500000000e-01 -9.291992187500000000e-01 -6.069335937500000000e-01 6.209310293197631836e-01
5.981445312500000000e-01 -9.033203125000000000e-02 5.708007812500000000e-01 8.930664062500000000e-01 8.417741060256958008e-01
-4.018554687500000000e-01 9.096679687500000000e-01 -4.291992187500000000e-01 -1.069335937500000000e-01 6.434183716773986816e-01
-1.518554687500000000e-01 -3.403320312500000000e-01 -6.791992187500000000e-01 -3.569335937500000000e-01 2.565867602825164795e-01
8.481445312500000000e-01 6.596679687500000000e-01 3.208007812500000000e-01 6.430664062500000000e-01 5.119236558675765991e-02
3.481445312500000000e-01 -8.403320312500000000e-01 -1.791992187500000000e-01 -8.569335937500000000e-01 6.571910977363586426e-01
-6.518554687500000000e-01 1.596679687500000000e-01 8.208007812500000000e-01 1.430664062500000000e-01 2.927634418010711670e-01
-5.268554687500000000e-01 -2.153320312500000000e-01 -5.419921875000000000e-02 5.180664062500000000e-01 2.580835521221160889e-01
4.731445312500000000e-01 7.846679687500000000e-01 9.458007812500000000e-01 -4.819335937500000000e-01 3.836751878261566162e-01
9.731445312500000000e-01 -7.153320312500000000e-01 -5.541992187500000000e-01 1.806640625000000000e-02 5.677821636199951172e-01
-2.685546875000000000e-02 2.846679687500000000e-01 4.458007812500000000e-01 -9.819335937500000000e-01 2.795471847057342529e-01
-2.768554687500000000e-01 -9.653320312500000000e-01 6.958007812500000000e-01 -7.319335937500000000e-01 5.893562436103820801e-01
7.231445312500000000e-01 3.466796875000000000e-02 -3.041992187500000000e-01 2.680664062500000000e-01 1.321232169866561890e-01
2.231445312500000000e-01 -4.653320312500000000e-01 1.958007812500000000e-01 -2.319335937500000000e-01 5.459874868392944336e-01
-7.768554687500000000e-01 5.346679687500000000e-01 -8.041992187500000000e-01 7.680664062500000000e-01 3.480775952339172363e-01
-8.393554687500000000e-01 -4.028320312500000000e-01 8.833007812500000000e-01 -7.944335937500000000e-01 6.556079387664794922e-01
1.606445312500000000e-01 5.971679687500000000e-01 -1.166992187500000000e-01 2.055664062500000000e-01 4.827426373958587646e-02
6.606445312500000000e-01 -9.028320312500000000e-01 3.833007812500000000e-01 -2.944335937500000000e-01 1.345739811658859253e-01
-3.393554687500000000e-01 9.716796875000000000e-02 -6.166992187500000000e-01 7.055664062500000000e-01 2.314742505550384521e-01
-8.935546875000000000e-02 -6.528320312500000000e-01 -3.666992187500000000e-01 9.555664062500000000e-01 8.844921737909317017e-02
9.106445312500000000e-01 3.471679687500000000e-01 6.333007812500000000e-01 -4.443359375000000000e-02 8.339369893074035645e-01
4.106445312500000000e-01 -1.528320312500000000e-01 -8.666992187500000000e-01 4.555664062500000000e-01 1.274720877408981323e-01
-5.893554687500000000e-01 8.471679687500000000e-01 1.333007812500000000e-01 -5.444335937500000000e-01 5.011666417121887207e-01
-7.143554687500000000e-01 -7.778320312500000000e-01 -9.916992187500000000e-01 -1.694335937500000000e-01 5.308653116226196289e-01
2.856445312500000000e-01 2.221679687500000000e-01 8.300781250000000000e-03 8.305664062500000000e-01 5.529149174690246582e-01
7.856445312500000000e-01 -2.778320312500000000e-01 -4.916992187500000000e-01 -6.694335937500000000e-01 7.775697708129882812e-01
-2.143554687500000000e-01 7.221679687500000000e-01 5.083007812500000000e-01 3.305664062500000000e-01 7.213304936885833740e-02
-4.643554687500000000e-01 -2.783203125000000000e-02 2.583007812500000000e-01 8.056640625000000000e-02 6.946428865194320679e-02
5.356445312500000000e-01 9.721679687500000000e-01 -7.416992187500000000e-01 -9.194335937500000000e-01 1.751807183027267456e-01
3.564453125000000000e-02 -5.278320312500000000e-01 7.583007812500000000e-01 5.805664062500000000e-01 5.869877338409423828e-01
-9.643554687500000000e-01 4.721679687500000000e-01 -2.416992187500000000e-01 -4.194335937500000000e-01 2.698352038860321045e-01
-9.487304687500000000e-01 -8.247070312500000000e-01 8.676757812500000000e-01 8.149414062500000000e-01 8.259902596473693848e-01
5.126953125000000000e-02 1.752929687500000000e-01 -1.323242187500000000e-01 -1.850585937500000000e-01 6.936206221580505371e-01
5.512695312500000000e-01 -3.247070312500000000e-01 3.676757812500000000e-01 3.149414062500000000e-01 2.954015135765075684e-01
-4.487304687500000000e-01 6.752929687500000000e-01 -6.323242187500000000e-01 -6.850585937500000000e-01 1.204165890812873840e-01
-1.987304687500000000e-01 -7.470703125000000000e-02 -3.823242187500000000e-01 -9.350585937500000000e-01 3.915427923202514648e-01
8.012695312500000000e-01 9.252929687500000000e-01 6.176757812500000000e-01 6.494140625000000000e-02 3.503339588642120361e-01
3.012695312500000000e-01 -5.747070312500000000e-01 -8.823242187500000000e-01 -4.350585937500000000e-01 6.886523962020874023e-01
-6.987304687500000000e-01 4.252929687500000000e-01 1.176757812500000000e-01 5.649414062500000000e-01 2.267728596925735474e-01
-5.737304687500000000e-01 -4.497070312500000000e-01 -7.573242187500000000e-01 1.899414062500000000e-01 2.678041160106658936e-01
4.262695312500000000e-01 5.502929687500000000e-01 2.426757812500000000e-01 -8.100585937500000000e-01 1.670335680246353149e-01
9.262695312500000000e-01 -9.497070312500000000e-01 -2.573242187500000000e-01 6.899414062500000000e-01 5.136018991470336914e-01
-7.373046875000000000e-02 5.029296875000000000e-02 7.426757812500000000e-01 -3.100585937500000000e-01 9.855074286460876465e-01
-3.237304687500000000e-01 -6.997070312500000000e-01 4.926757812500000000e-01 -6.005859375000000000e-02 6.623192429542541504e-01
6.762695312500000000e-01 3.002929687500000000e-01 -5.073242187500000000e-01 9.399414062500000000e-01 1.119935587048530579e-01
1.762695312500000000e-01 -1.997070312500000000e-01 9.926757812500000000e-01 -5.600585937500000000e-01 2.031713128089904785e-01
-8.237304687500000000e-01 8.002929687500000000e-01 -7.324218750000000000e-03 4.399414062500000000e-01 4.135495424270629883e-01
-7.612304687500000000e-01 -1.372070312500000000e-01 1.801757812500000000e-01 -4.975585937500000000e-01 7.787716984748840332e-01
2.387695312500000000e-01 8.627929687500000000e-01 -8.198242187500000000e-01 5.024414062500000000e-01 2.892358005046844482e-01
7.387695312500000000e-01 -6.372070312500000000e-01 6.801757812500000000e-01 -9.975585937500000000e-01 1.944935619831085205e-01
-2.612304687500000000e-01 3.627929687500000000e-01 -3.198242187500000000e-01 2.441406250000000000e-03 4.283200800418853760e-01
-1.123046875000000000e-02 -8.872070312500000000e-01 -5.698242187500000000e-01 2.524414062500000000e-01 1.269481331110000610e-01
9.887695312500000000e-01 1.127929687500000000e-01 4.301757812500000000e-01 -7.475585937500000000e-01 1.720245778560638428e-01
4.887695312500000000e-01 -3.872070312500000000e-01 -6.982421875000000000e-02 7.524414062500000000e-01 1.624651104211807251e-01
-5.112304687500000000e-01 6.127929687500000000e-01 9.301757812500000000e-01 -2.475585937500000000e-01 8.672654032707214355e-01
-6.362304687500000000e-01 -5.122070312500000000e-01 -1.948242187500000000e-01 -6.225585937500000000e-01 5.081009268760681152e-01
3.637695312500000000e-01 4.877929687500000000e-01 8.051757812500000000e-01 3.774414062500000000e-01 2.090295404195785522e-01
8.637695312500000000e-01 -1.220703125000000000e-02 -6.948242187500000000e-01 -1.225585937500000000e-01 3.666905164718627930e-01
-1.362304687500000000e-01 9.877929687500000000e-01 3.051757812500000000e-01 8.774414062500000000e-01 9.845473617315292358e-02
-3.862304687500000000e-01 -2.622070312500000000e-01 5.551757812500000000e-01 6.274414062500000000e-01 6.127944588661193848e-01
6.137695312500000000e-01 7.377929687500000000e-01 -4.448242187500000000e-01 -3.725585937500000000e-01 4.067983031272888184e-01
1.137695312500000000e-01 -7.622070312500000000e-01 5.517578125000000000e-02 1.274414062500000000e-01 6.200363039970397949e-01
-8.862304687500000000e-01 2.377929687500000000e-01 -9.448242187500000000e-01 -8.725585937500000000e-01 6.593146920204162598e-02
-9.174804687500000000e-01 -3.559570312500000000e-01 -2.885742187500000000e-01 -2.163085937500000000e-01 2.143168896436691284e-01
8.251953125000000000e-02 6.440429687500000000e-01 7.114257812500000000e-01 7.836914062500000000e-01 5.737915039062500000e-01
5.825195312500000000e-01 -8.559570312500000000e-01 -7.885742187500000000e-01 -7.163085937500000000e-01 5.846337080001831055e-01
-4.174804687500000000e-01 1.440429687500000000e-01 2.114257812500000000e-01 2.836914062500000000e-01 9.188237190246582031e-01
-1.674804687500000000e-01 -6.059570312500000000e-01 9.614257812500000000e-01 3.369140625000000000e-02 1.809051036834716797e-01
8.325195312500000000e-01 3.940429687500000000e-01 -3.857421875000000000e-02 -9.663085937500000000e-01 9.663720726966857910e-01
3.325195312500000000e-01 -1.059570312500000000e-01 4.614257812500000000e-01 5.336914062500000000e-01 1.503425985574722290e-01
-6.674804687500000000e-01 8.940429687500000000e-01 -5.385742187500000000e-01 -4.663085937500000000e-01 3.195381164550781250e-01
-5.424804687500000000e-01 -9.809570312500000000e-01 3.364257812500000000e-01 -8.413085937500000000e-01 2.617376148700714111e-01
4.575195312500000000e-01 1.904296875000000000e-02 -6.635742187500000000e-01 1.586914062500000000e-01 9.111607670783996582e-01
9.575195312500000000e-01 -4.809570312500000000e-01 8.364257812500000000e-01 -3.413085937500000000e-01 6.939771771430969238e-01
-4.248046875000000000e-02 5.190429687500000000e-01 -1.635742187500000000e-01 6.586914062500000000e-01 3.718817234039306641e-01
-2.924804687500000000e-01 -2.309570312500000000e-01 -9.135742187500000000e-01 9.086914062500000000e-01 4.564046561717987061e-01
7.075195312500000000e-01 7.690429687500000000e-01 8.642578125000000000e-02 -9.130859375000000000e-02 1.611882001161575317e-01
2.075195312500000000e-01 -7.309570312500000000e-01 -4.135742187500000000e-01 4.086914062500000000e-01 2.140590250492095947e-01
-7.924804687500000000e-01 2.690429687500000000e-01 5.864257812500000000e-01 -5.913085937500000000e-01 2.706587016582489014e-01
-8.549804687500000000e-01 -6.684570312500000000e-01 -7.260742187500000000e-01 5.961914062500000000e-01 1.122512817382812500e-01
1.450195312500000000e-01 3.315429687500000000e-01 2.739257812500000000e-01 -4.038085937500000000e-01 6.952714920043945312e-01
6.450195312500000000e-01 -1.684570312500000000e-01 -2.260742187500000000e-01 9.619140625000000000e-02 9.352662563323974609e-01
-3.549804687500000000e-01 8.315429687500000000e-01 7.739257812500000000e-01 -9.038085937500000000e-01 7.541479915380477905e-02
-1.049804687500000000e-01 -4.184570312500000000e-01 2.392578125000000000e-02 -6.538085937500000000e-01 1.450725048780441284e-01
8.950195312500000000e-01 5.815429687500000000e-01 -9.760742187500000000e-01 3.461914062500000000e-01 9.162303209304809570e-01
3.950195312500000000e-01 -9.184570312500000000e-01 5.239257812500000000e-01 -1.538085937500000000e-01 3.667756915092468262e-01
-6.049804687500000000e-01 8.154296875000000000e-02 -4.760742187500000000e-01 8.461914062500000000e-01 6.307207942008972168e-01
-7.299804687500000000e-01 -4.345703125000000000e-02 6.489257812500000000e-01 4.711914062500000000e-01 3.332030773162841797e-01
2.700195312500000000e-01 9.565429687500000000e-01 -3.510742187500000000e-01 -5.288085937500000000e-01 1.580709666013717651e-01
7.700195312500000000e-01 -5.434570312500000000e-01 1.489257812500000000e-01 9.711914062500000000e-01 6.307630538940429688e-01
-2.299804687500000000e-01 4.565429687500000000e-01 -8.510742187500000000e-01 -2.880859375000000000e-02 5.041418671607971191e-01
-4.799804687500000000e-01 -7.934570312500000000e-01 -1.010742187500000000e-01 -2.788085937500000000e-01 6.743119657039642334e-02
5.200195312500000000e-01 2.065429687500000000e-01 8.989257812500000000e-01 7.211914062500000000e-01 5.827975869178771973e-01
2.001953125000000000e-02 -2.934570312500000000e-01 -6.010742187500000000e-01 -7.788085937500000000e-01 7.687750458717346191e-01
-9.799804687500000000e-01 7.065429687500000000e-01 3.989257812500000000e-01 2.211914062500000000e-01 9.955057501792907715e-01
-9.721679687500000000e-01 -7.075195312500000000e-01 -7.763671875000000000e-02 -8.803710937500000000e-01 9.601050019264221191e-01
2.783203125000000000e-02 2.924804687500000000e-01 9.223632812500000000e-01 1.196289062500000000e-01 6.386454701423645020e-01
5.278320312500000000e-01 -2.075195312500000000e-01 -5.776367187500000000e-01 -3.803710937500000000e-01 8.501804471015930176e-01
-4.721679687500000000e-01 7.924804687500000000e-01 4.223632812500000000e-01 6.196289062500000000e-01 5.519214868545532227e-01
-2.221679687500000000e-01 -4.575195312500000000e-01 6.723632812500000000e-01 8.696289062500000000e-01 1.962114423513412476e-01
7.778320312500000000e-01 5.424804687500000000e-01 -3.276367187500000000e-01 -1.303710937500000000e-01 9.249070286750793457e-01
2.778320312500000000e-01 -9.575195312500000000e-01 1.723632812500000000e-01 3.696289062500000000e-01 2.682543098926544189e-01
-7.221679687500000000e-01 4.248046875000000000e-02 -8.276367187500000000e-01 -6.303710937500000000e-01 9.006268382072448730e-01
-5.971679687500000000e-01 -8.251953125000000000e-02 4.736328125000000000e-02 -5.371093750000000000e-03 3.881982713937759399e-02
4.028320312500000000e-01 9.174804687500000000e-01 -9.526367187500000000e-01 9.946289062500000000e-01 9.381802082061767578e-01
9.028320312500000000e-01 -5.825195312500000000e-01 5.473632812500000000e-01 -5.053710937500000000e-01 5.721783041954040527e-01
-9.716796875000000000e-02 4.174804687500000000e-01 -4.526367187500000000e-01 4.946289062500000000e-01 2.408178001642227173e-01
-3.471679687500000000e-01 -8.325195312500000000e-01 -7.026367187500000000e-01 2.446289062500000000e-01 9.949007034301757812e-01
